0.637993	0.623529	0.631101	0.591944	0.635514	0.576395	0.627249	0	0.582897	0.607547	0.595950	0.610703	0.521036	0.628571	0.631179	0.474599	0.621138	0.640662	0.639118	0.544681	0.409772	0.624374	0.640244	0.436090	0.511628	0.483651	0.657183	0.537409	0.602329	0.653439	0.636364	0.626478	0.648794	0.396980	0.501453	0.639423	0.622999	0.330317	0.641562	0.535714	0.488644	0.633423	0.624703	0.642633	0.577735	0.518927	0.635514	0.267606	0	0.492997	0.527887	0.342778	0.617341	0.635569	0.592308	0	0	0.309175	0.529412	0.620838	0.224589	0.627968	0.610063	0.626822	0.559353	0.631410	0.610753	0.614379	0.469895	0.593035	0.468445	0.243243	0.579216	0.535458	0.560069	0.581560	0.534622	0.596452	0.298182	0.638150	0.588850	0.119205	0.142940	0.455233	0.636220	0.617068	0.614420	0.581353	0.603531	0.583916	0.313909	0.616420	0.066421	0.378656	0.525038	0.633557	0.437158	0.536398	0.553672	0.641240	0.612705	0.631351	0.662011	0.645465	0.603922	0	0.608280	0.315519	0.594872	0	0.648074	0.617772	0.483607	0.647619	0.451005	0.288958	0.564745	0.634643	0.582011	0.414924	0.348993	0.630653	0.645963	0.601002	0.577697	0	0.582011	0.365709	0.652482	0	0.614439	0	0	0.545914	0	0.382185	0.541418	0.579041	0.647500	0.641791	0.558430	0.408602	0.640801	0.364085	0.157929	0.529822	0.647343	0.299270	0.629989	0.635802	0.529874	0.535645	0	0.641808	0.522003	0.648968	0.623413	0.522936	0.478437	0.641656	0.620606	0.624813	0.294024	0.645238	0.645533	0.425431	0.625387	0.639889	0.572935	0.654804	0.619048	0.448637	0.640669	0.647202	0.624309	0.251106	1.000000	0.588921	0.599002	0.626761	0.494964	0.513725	0.615385	0.588435	0.052163	0.374449	0.574775	0.631169	0.637824	0.496023	0.545106	0.640950	0.119961	0.452442	0.625455	0.639640	0.549165	0.166029	0.435518	0.582878	0	0.530744	0.114935	0.634146	0.539326	0.635802	0.648794	0.443069	0.645503	0.634027	0.596916	0.237528	0.620000	0.604651	0.191988	0.578154	0.318653	0.635097	0.629275	0.647482	0.597064	0.523174	0.591753	0.240783	0.315519	0.524617	0.613010	0.610063	0	0.622114	0.525237	0.326531	0.033535	0.212191	0.626344	0	0.591577	
0.627660	0.554068	0.643345	0.459397	0.533762	0.643064	0.602432	0	0.458333	0.392205	0.629518	0.641479	0.626064	0.626072	0.612963	0.613318	0.503311	0.631486	0.582104	0.596180	0.544933	0.492135	0.527983	0.572337	0.364312	0.612848	0.579477	0.612777	0.493274	0.601719	0.602502	0.627968	0.582449	0.550117	0.597481	0.628673	0.560327	0.199181	0.583333	0.657123	0.606651	0.582769	0.834951	0.520990	0.645161	0.620911	0.540193	0.158996	0	0.596859	0.617647	0.502455	0.624567	0.562948	0.652141	0	0	0.471247	0.352060	0.620295	0.369024	0.571973	0.642570	0.556807	0.648610	0.520219	0.614251	0.502769	0.601429	0.654321	0.592998	0.392782	0.482916	0.627426	0.645028	0.444444	0.622309	0.645432	0.457701	0.622837	0.453179	0.203641	0.242024	0.581779	0.518359	0.627386	0.536060	0.420048	0.522976	0.458864	0.470855	0.584139	0.115769	0.533036	0.596644	0.577220	0.584107	0.376384	0.391727	0.617699	0.636148	0.656250	0.585899	0.636842	0.620900	0	0.511425	0.462357	0.479452	0	0.597701	0.574000	0.611966	0.588694	0.591609	0.454833	0.615591	0.566462	0.631579	0.559223	0.211382	0.614535	0.594891	0.480899	0.424821	0	0.452214	0.525769	0.566265	0	0.535032	0	0	0.622463	0	0.541854	0.616963	0.444965	0.619615	0.624658	0.630312	0.253968	0.607339	0.523727	0.265915	0.597977	0.629133	0.466449	0.623974	0.549521	0.615483	0.367901	0	0.646259	0.586700	0.567595	0.558000	0.616635	0.598310	0.609023	0.611111	0.539583	0.459122	0.606543	0.566497	0.561297	0.533618	0.580454	0.453488	0.633157	0.470990	0.281250	0.590684	0.609164	0.585222	0.406811	0.588921	1.000000	0.502242	0.626422	0.597264	0.352060	0.483690	0.482366	0.091419	0.228188	0.646681	0.605090	0.623636	0.598566	0.374384	0.551295	0.204874	0.592312	0.618280	0.629347	0.404819	0.278716	0.272251	0.426190	0	0.624754	0.196663	0.607477	0.400000	0.543131	0.582449	0.579969	0.595989	0.615523	0.645538	0.388464	0.616289	0.637944	0.319226	0.640059	0.479478	0.596630	0.596869	0.561866	0.502212	0.632992	0.651864	0.390346	0.485171	0.633987	0.629382	0.513484	0	0.619390	0.628608	0.196721	0.059198	0.350226	0.593237	0	0.626524	
0.568571	0.611418	0.559140	0.668203	0.633663	0.470711	0.580343	0	0.633028	0.625954	0.493333	0.526961	0.413103	0.533875	0.592025	0.341428	0.635983	0.569817	0.601019	0.414258	0.278846	0.658009	0.597303	0.316655	0.606860	0.348610	0.586572	0.412297	0.642241	0.610662	0.602291	0.552891	0.600985	0.270239	0.372881	0.581295	0.621818	0.465574	0.600000	0.442733	0.352584	0.568595	0.590071	0.610778	0.488398	0.404951	0.637624	0.394464	0	0.359411	0.406690	0.230159	0.574176	0.630237	0.482835	0	0	0.206222	0.589812	0.513854	0.147348	0.573269	0.521420	0.586521	0.461538	0.620123	0.514502	0.635789	0.333573	0.500000	0.331429	0.160166	0.635556	0.411449	0.447059	0.608899	0.418100	0.554248	0.198460	0.565934	0.617849	0.076644	0.092320	0.320221	0.622490	0.537967	0.626747	0.634146	0.662551	0.648276	0.209575	0.584158	0.042282	0.256071	0.391194	0.582237	0.307285	0.602597	0.624365	0.558405	0.510131	0.550761	0.607945	0.570225	0.484711	0	0.610998	0.210718	0.647321	0	0.623377	0.611888	0.349661	0.618729	0.318900	0.191974	0.422642	0.629091	0.453360	0.284314	0.477419	0.585736	0.556886	0.614719	0.653659	0	0.623256	0.246677	0.612676	0	0.595331	0	0	0.430476	0	0.258640	0.439072	0.629108	0.582202	0.578711	0.453252	0.530488	0.583082	0.245503	0.102293	0.395147	0.593343	0.199227	0.526582	0.637965	0.401762	0.575916	0	0.558824	0.386113	0.658041	0.573427	0.392827	0.344469	0.588050	0.561047	0.578947	0.195533	0.560455	0.631957	0.300129	0.652259	0.598291	0.611111	0.558074	0.629712	0.558824	0.602410	0.566423	0.626917	0.165596	0.599002	0.502242	1.000000	0.567832	0.367119	0.616622	0.598698	0.625277	0.033117	0.485804	0.464543	0.600316	0.586310	0.370787	0.578125	0.625698	0.077140	0.326991	0.581395	0.537949	0.631841	0.107707	0.547619	0.611650	0	0.416742	0.073838	0.588785	0.624685	0.653620	0.607553	0.313725	0.604200	0.567647	0.544747	0.156229	0.521625	0.498324	0.125169	0.480000	0.212942	0.612737	0.612795	0.609319	0.638655	0.404930	0.516206	0.158470	0.210718	0.415608	0.540260	0.609218	0	0.571429	0.406720	0.467105	0.021216	0.138881	0.589786	0	0.486425	
0.658254	0.602015	0.653266	0.534307	0.589947	0.618061	0.645740	0	0.526929	0.478261	0.618593	0.627929	0.592593	0.639029	0.648948	0.532919	0.570645	0.641667	0.633333	0.569434	0.483551	0.546985	0.568831	0.504094	0.450794	0.547408	0.614443	0.580693	0.559441	0.625287	0.635731	0.620833	0.639535	0.475610	0.563758	0.657505	0.619226	0.262590	0.628159	0.600000	0.552648	0.609813	0.642259	0.571809	0.622837	0.596237	0.608466	0.211111	0	0.551232	0.582552	0.419056	0.643514	0.615000	0.623917	0	0	0.384646	0.442308	0.627751	0.284118	0.587156	0.634831	0.580000	0.615008	0.582656	0.624521	0.581267	0.540804	0.634495	0.531799	0.306861	0.550642	0.590212	0.608969	0.510324	0.585546	0.663386	0.373117	0.637385	0.537791	0.153212	0.183059	0.522353	0.582109	0.643969	0.598404	0.499244	0.586160	0.527697	0.389452	0.611435	0.086058	0.457586	0.565642	0.614668	0.513345	0.465409	0.483721	0.635887	0.645872	0.656400	0.640964	0.654206	0.626102	0	0.555256	0.388096	0.543634	0	0.641292	0.619684	0.553866	0.633687	0.527550	0.362069	0.588863	0.621723	0.616987	0.492831	0.278075	0.635165	0.624592	0.546985	0.499244	0	0.513950	0.443715	0.617827	0	0.596078	0	0	0.579554	0	0.464548	0.603891	0.522895	0.645514	0.647059	0.605668	0.331606	0.646221	0.444652	0.201797	0.566548	0.653928	0.374419	0.651297	0.595801	0.572872	0.461295	0	0.662663	0.562849	0.623737	0.583232	0.585091	0.551940	0.647125	0.636848	0.582375	0.368140	0.654088	0.616337	0.504174	0.607895	0.614833	0.521230	0.647858	0.544160	0.365482	0.615385	0.623932	0.618138	0.316410	0.626761	0.626422	0.567832	1.000000	0.558511	0.448718	0.556180	0.544160	0.067732	0.299296	0.632353	0.649321	0.641387	0.563794	0.459843	0.601523	0.154165	0.517365	0.643237	0.646707	0.499234	0.211889	0.354344	0.503771	0	0.588148	0.147819	0.642777	0.478395	0.603675	0.620930	0.516763	0.659770	0.650913	0.634051	0.299907	0.609467	0.636998	0.244063	0.624150	0.387654	0.641827	0.627219	0.603214	0.561210	0.583994	0.638376	0.303869	0.393804	0.597191	0.652302	0.568000	0	0.636073	0.594790	0.259459	0.043669	0.268931	0.631702	0	0.620264	
0.545332	0.451952	0.562296	0.330335	0.415765	0.612034	0.524476	0	0.333061	0.272420	0.619301	0.589408	0.618644	0.578913	0.520472	0.631285	0.386740	0.556742	0.487663	0.621784	0.626987	0.367706	0.437309	0.606762	0.251712	0.633962	0.470849	0.646966	0.370311	0.508523	0.500000	0.555407	0.499285	0.625698	0.639053	0.549865	0.455564	0.133455	0.482104	0.617068	0.653682	0.502152	0.544846	0.412403	0.615112	0.634375	0.418856	0.105751	0	0.642308	0.635844	0.593939	0.564272	0.455904	0.611111	0	0	0.572557	0.242685	0.587492	0.497207	0.512057	0.591532	0.457399	0.626984	0.398119	0.573957	0.381329	0.641284	0.604707	0.645043	0.505155	0.351897	0.642895	0.634605	0.320724	0.639916	0.568855	0.571154	0.557680	0.334421	0.298407	0.351161	0.649687	0.408702	0.595147	0.413953	0.296914	0.395294	0.331699	0.566101	0.497491	0.173595	0.612072	0.652792	0.502505	0.635059	0.260647	0.273880	0.556673	0.606880	0.583386	0.483918	0.550300	0.616029	0	0.403125	0.574390	0.349232	0	0.513879	0.473181	0.647448	0.493151	0.626560	0.554585	0.640346	0.455564	0.625980	0.617100	0.141947	0.534530	0.536719	0.367706	0.296914	0	0.324856	0.605993	0.473102	0	0.426708	0	0	0.641653	0	0.608595	0.624246	0.319342	0.539945	0.535714	0.623801	0.171889	0.537560	0.609929	0.382347	0.640247	0.554054	0.573445	0.587714	0.421538	0.646570	0.256191	0	0.569941	0.650761	0.449624	0.477590	0.644898	0.643258	0.523509	0.538930	0.446631	0.565465	0.558981	0.465082	0.626981	0.422188	0.481805	0.327600	0.557860	0.353226	0.191320	0.484672	0.549525	0.484012	0.516848	0.494964	0.597264	0.367119	0.558511	1.000000	0.242685	0.364800	0.353226	0.137973	0.153707	0.634506	0.513361	0.532512	0.645700	0.259165	0.444947	0.300118	0.633152	0.542993	0.577922	0.285474	0.395527	0.184889	0.299750	0	0.638771	0.288704	0.524109	0.278246	0.420000	0.496423	0.640212	0.505682	0.540504	0.570513	0.513966	0.576031	0.619952	0.446174	0.613769	0.571429	0.483212	0.493131	0.467706	0.381028	0.626494	0.578298	0.516008	0.581745	0.645161	0.576010	0.411491	0	0.549153	0.632292	0.131747	0.090119	0.475545	0.497135	0	0.600120	
0.453202	0.530973	0.425727	0.612245	0.574879	0.326012	0.483636	0	0.631884	0.642384	0.348578	0.388966	0.279762	0.426584	0.459893	0.222397	0.599483	0.436893	0.522088	0.297782	0.179275	0.603774	0.528037	0.206140	0.611111	0.227419	0.513684	0.277833	0.611260	0.507576	0.503846	0.436893	0.498069	0.173432	0.245645	0.460265	0.553377	0.579439	0.519427	0.297468	0.230204	0.490272	0.446254	0.560976	0.346437	0.271154	0.584541	0.505051	0	0.235000	0.269856	0.146494	0.433281	0.541485	0.347291	0	0	0.130616	0.624113	0.395448	0.092217	0.467925	0.388430	0.510917	0.319005	0.570707	0.393162	0.604167	0.216923	0.362934	0.215432	0.100499	0.601671	0.274586	0.303552	0.619048	0.278107	0.418398	0.125501	0.439560	0.595376	0.047292	0.057143	0.207658	0.565111	0.408163	0.570732	0.633229	0.587342	0.627907	0.132831	0.473786	0.025912	0.163858	0.258716	0.499033	0.198732	0.632653	0.620462	0.448445	0.377005	0.404591	0.512295	0.444444	0.356061	0	0.555000	0.133586	0.616246	0	0.506667	0.536383	0.228155	0.516765	0.206745	0.121238	0.291022	0.544662	0.311258	0.182998	0.575342	0.468310	0.478336	0.544474	0.652038	0	0.613569	0.157542	0.545073	0	0.567376	0	0	0.294056	0	0.165590	0.299046	0.620896	0.475524	0.468750	0.315789	0.649789	0.476357	0.156754	0.063442	0.265287	0.463333	0.126005	0.397711	0.561905	0.270115	0.591065	0	0.423135	0.258716	0.560000	0.507277	0.261111	0.224522	0.491743	0.452261	0.530612	0.123576	0.450980	0.527897	0.193814	0.598086	0.518219	0.563050	0.442276	0.600000	0.602410	0.518367	0.457912	0.516129	0.104021	0.513725	0.352060	0.616622	0.448718	0.242685	1.000000	0.567568	0.594444	0.020259	0.566372	0.319728	0.487085	0.464716	0.244156	0.600683	0.542601	0.047603	0.212349	0.452261	0.418182	0.655949	0.066872	0.604082	0.623053	0	0.279762	0.045535	0.482759	0.627451	0.566667	0.513514	0.203170	0.507576	0.455008	0.402941	0.097951	0.410714	0.350746	0.077987	0.338129	0.135057	0.530612	0.512922	0.522484	0.587013	0.269856	0.377358	0.099401	0.133586	0.278932	0.415317	0.549020	0	0.463866	0.271154	0.544601	0.012948	0.086769	0.488372	0	0.353090	
0.556671	0.588889	0.542510	0.612529	0.613546	0.461700	0.583072	0	0.591224	0.605128	0.486065	0.521525	0.403285	0.546939	0.579353	0.337758	0.648421	0.569405	0.614334	0.428986	0.275738	0.627451	0.616279	0.314560	0.595745	0.344880	0.596803	0.413418	0.629067	0.590909	0.578947	0.549575	0.594059	0.267211	0.370550	0.560694	0.617916	0.437086	0.592721	0.432432	0.348819	0.581395	0.561254	0.606426	0.483370	0.400709	0.605578	0.391608	0	0.355590	0.404237	0.227521	0.557241	0.608059	0.486667	0	0	0.203827	0.578378	0.523388	0.145582	0.566343	0.528256	0.619048	0.454733	0.628099	0.521519	0.631356	0.329971	0.501734	0.327845	0.158258	0.604027	0.410762	0.446411	0.632075	0.413793	0.524934	0.196146	0.562759	0.640553	0.075690	0.091181	0.316736	0.638384	0.524548	0.594378	0.614251	0.596273	0.625000	0.207146	0.597015	0.041746	0.253179	0.388795	0.581818	0.303915	0.612565	0.618926	0.580830	0.523923	0.522293	0.621528	0.578279	0.502273	0	0.635246	0.208276	0.620225	0	0.600326	0.597540	0.345921	0.618487	0.315427	0.189727	0.425733	0.614260	0.458753	0.281154	0.469055	0.588415	0.586466	0.605664	0.628993	0	0.622951	0.243876	0.608850	0	0.567515	0	0	0.429799	0	0.255723	0.432590	0.600473	0.575758	0.587349	0.454638	0.504615	0.585736	0.242713	0.101037	0.397915	0.572674	0.196905	0.531131	0.641732	0.401060	0.606860	0	0.547651	0.387097	0.643123	0.618629	0.392123	0.340774	0.568720	0.572263	0.620038	0.193249	0.565714	0.606498	0.296824	0.632411	0.594502	0.624709	0.583215	0.656250	0.557864	0.598616	0.557185	0.630137	0.163630	0.615385	0.483690	0.598698	0.556180	0.364800	0.567568	1.000000	0.620536	0.032696	0.496815	0.457732	0.571429	0.576981	0.368463	0.587927	0.625468	0.076181	0.323446	0.563504	0.540107	0.601504	0.106388	0.528529	0.635697	0	0.410584	0.072918	0.604069	0.598985	0.645669	0.607261	0.310298	0.587662	0.579025	0.523438	0.154365	0.539474	0.491031	0.123650	0.479393	0.210478	0.615917	0.598985	0.634234	0.630021	0.395410	0.506024	0.156581	0.208276	0.409463	0.537158	0.620968	0	0.565154	0.404255	0.458472	0.020945	0.137208	0.579470	0	0.485812	
0.556041	0.603774	0.533516	0.608076	0.638211	0.455992	0.554140	0	0.614657	0.600000	0.475761	0.500623	0.392265	0.524138	0.572770	0.325409	0.640860	0.557471	0.600694	0.413659	0.265294	0.632517	0.628458	0.302905	0.617486	0.332322	0.578662	0.397072	0.603104	0.577558	0.571906	0.563218	0.590604	0.257042	0.357259	0.565982	0.633147	0.465753	0.592593	0.421053	0.336147	0.584459	0.560694	0.627049	0.468610	0.388193	0.609756	0.398551	0	0.342723	0.388246	0.218672	0.537063	0.611940	0.467416	0	0	0.195798	0.577778	0.501921	0.139668	0.575658	0.504975	0.593284	0.444906	0.649789	0.517949	0.666667	0.317852	0.481871	0.315789	0.151872	0.608696	0.396380	0.430983	0.628019	0.395604	0.515957	0.188387	0.562238	0.641509	0.072505	0.087373	0.305014	0.630928	0.523560	0.610656	0.639798	0.630021	0.630332	0.199000	0.573356	0.039960	0.243469	0.375000	0.594958	0.292585	0.612903	0.629921	0.554427	0.498789	0.523871	0.607774	0.563662	0.491954	0	0.644351	0.200091	0.629885	0	0.590381	0.597496	0.333333	0.594872	0.303745	0.182196	0.416428	0.607076	0.441057	0.270537	0.471380	0.572755	0.583206	0.641425	0.644836	0	0.628297	0.234475	0.616216	0	0.570858	0	0	0.418515	0	0.245929	0.421156	0.619855	0.569231	0.556575	0.440783	0.533333	0.588598	0.233351	0.096838	0.382121	0.569322	0.189119	0.519949	0.630522	0.386809	0.607046	0	0.536054	0.375000	0.621212	0.604651	0.378238	0.328336	0.552167	0.560000	0.628131	0.185593	0.550725	0.602941	0.285714	0.620968	0.594406	0.658711	0.568543	0.634703	0.550459	0.570423	0.571429	0.599303	0.157046	0.588435	0.482366	0.625277	0.544160	0.353226	0.594444	0.620536	1.000000	0.031290	0.506579	0.450000	0.603226	0.567527	0.355231	0.592992	0.618321	0.072976	0.311522	0.557037	0.533875	0.601542	0.101979	0.557276	0.626566	0	0.399632	0.069845	0.591415	0.614583	0.622490	0.580537	0.298772	0.584158	0.581709	0.530343	0.148123	0.528000	0.482993	0.118571	0.462719	0.202216	0.595070	0.598967	0.623853	0.643629	0.390027	0.487805	0.150257	0.200091	0.400367	0.528402	0.629630	0	0.543834	0.391771	0.474227	0.020039	0.131611	0.585859	0	0.477612	
0.065698	0.044145	0.071653	0.028896	0.038856	0.099841	0.057654	0	0.029178	0.023099	0.092476	0.081320	0.118394	0.070844	0.059159	0.151214	0.035080	0.066919	0.050509	0.110525	0.188285	0.032836	0.040808	0.163535	0.021112	0.147735	0.047332	0.119293	0.033117	0.054638	0.053539	0.066919	0.053264	0.194575	0.136210	0.065019	0.045116	0.010540	0.049267	0.110654	0.145866	0.052713	0.066377	0.038297	0.093136	0.122496	0.038856	0.008239	0	0.142742	0.123136	0.229262	0.069492	0.044977	0.092872	0	0	0.255492	0.020259	0.078377	0.348706	0.054912	0.081454	0.044977	0.102328	0.036340	0.078243	0.034660	0.155175	0.088241	0.156286	0.324130	0.031150	0.120832	0.108190	0.027909	0.119165	0.074483	0.265156	0.069492	0.029319	0.539360	0.490712	0.162310	0.037878	0.076096	0.038297	0.025507	0.036200	0.029037	0.251507	0.052851	0.632845	0.205743	0.128870	0.053126	0.169755	0.021964	0.023241	0.065970	0.084388	0.077572	0.049129	0.067326	0.090229	0	0.036900	0.250175	0.030868	0	0.054226	0.048162	0.147237	0.051750	0.163045	0.273741	0.113370	0.045116	0.105198	0.184465	0.011258	0.060115	0.061344	0.032836	0.025507	0	0.028332	0.213767	0.047609	0	0.040111	0	0	0.112078	0	0.203637	0.110006	0.027768	0.060662	0.061207	0.103503	0.013838	0.060525	0.214809	0.461981	0.125434	0.064475	0.264172	0.077841	0.039693	0.123008	0.021538	0	0.072193	0.128870	0.043867	0.048162	0.127599	0.149725	0.056970	0.064067	0.042617	0.268970	0.066105	0.046086	0.174120	0.039414	0.049958	0.028614	0.066512	0.031290	0.015554	0.049405	0.063659	0.050233	0.314392	0.052163	0.091419	0.033117	0.067732	0.137973	0.020259	0.032696	0.031290	1.000000	0.012262	0.102066	0.056559	0.061889	0.137092	0.021822	0.043312	0.530007	0.158626	0.064067	0.072598	0.024375	0.445701	0.014982	0.025790	0	0.118394	0.547829	0.057791	0.023666	0.039693	0.053264	0.165979	0.054638	0.062979	0.075290	0.331537	0.074214	0.091816	0.396082	0.095771	0.247615	0.049405	0.051199	0.046225	0.034800	0.123136	0.083588	0.327284	0.250175	0.118779	0.075155	0.038018	0	0.063795	0.122496	0.010396	0.608465	0.368190	0.052989	0	0.090361	
0.307414	0.409091	0.284757	0.494774	0.446927	0.210136	0.344130	0	0.512111	0.560976	0.225764	0.254111	0.178571	0.287648	0.336634	0.140264	0.477341	0.302491	0.384615	0.190797	0.112063	0.507937	0.446237	0.129573	0.603448	0.143581	0.396181	0.177268	0.466877	0.360169	0.366379	0.302491	0.363636	0.108280	0.155678	0.310219	0.411911	0.531646	0.387991	0.190583	0.145423	0.371179	0.304659	0.468927	0.224274	0.172764	0.441341	0.563380	0	0.148601	0.171891	0.090958	0.292599	0.407960	0.224868	0	0	0.080837	0.601770	0.262751	0.056629	0.358650	0.253731	0.407960	0.205314	0.470588	0.263158	0.475610	0.136656	0.235784	0.135674	0.061818	0.488449	0.175077	0.194731	0.528571	0.177453	0.275081	0.077590	0.292599	0.531034	0.028779	0.034843	0.130568	0.455840	0.269841	0.423729	0.547529	0.477876	0.506944	0.082245	0.366013	0.015701	0.102102	0.164410	0.368764	0.124725	0.571429	0.582996	0.306306	0.245665	0.265211	0.393519	0.300885	0.230978	0	0.470930	0.082725	0.498339	0	0.362473	0.385882	0.144068	0.372506	0.129969	0.074890	0.186199	0.406948	0.200000	0.114478	0.638037	0.332031	0.326296	0.495238	0.524715	0	0.572438	0.098039	0.403800	0	0.446866	0	0	0.188261	0	0.103218	0.191657	0.537634	0.329457	0.326923	0.203106	0.563536	0.326214	0.097533	0.038733	0.168818	0.312500	0.077910	0.264386	0.450549	0.172065	0.587234	0	0.282862	0.164410	0.426396	0.400000	0.166016	0.141667	0.347648	0.314233	0.431169	0.076370	0.305755	0.395122	0.121515	0.453039	0.383562	0.547368	0.304114	0.519737	0.569948	0.387097	0.315985	0.386364	0.064030	0.374449	0.228188	0.485804	0.299296	0.153707	0.566372	0.496815	0.506579	0.012262	1.000000	0.205811	0.345679	0.323810	0.154686	0.582278	0.430769	0.028971	0.133648	0.314233	0.281457	0.517647	0.040856	0.624339	0.558491	0	0.178571	0.027701	0.343434	0.552000	0.439560	0.367965	0.127628	0.360169	0.318949	0.272436	0.060220	0.275974	0.227273	0.047753	0.218509	0.083661	0.391705	0.380313	0.413625	0.492401	0.171891	0.247813	0.061129	0.082725	0.178010	0.272873	0.465909	0	0.315399	0.172764	0.624204	0.007826	0.053225	0.365217	0	0.230665	
0.623656	0.534221	0.633679	0.426299	0.510848	0.648464	0.598261	0	0.427513	0.356984	0.643009	0.650566	0.641791	0.631917	0.606374	0.613490	0.484296	0.620690	0.570128	0.619263	0.577082	0.463440	0.507782	0.598577	0.331081	0.632609	0.554419	0.624149	0.464543	0.590426	0.587500	0.607553	0.576029	0.578616	0.625858	0.629568	0.551464	0.179361	0.561983	0.644703	0.629041	0.572711	0.619440	0.506931	0.666195	0.641463	0.508876	0.142857	0	0.617778	0.633435	0.531485	0.622474	0.538752	0.645892	0	0	0.500906	0.319728	0.627782	0.402952	0.557522	0.633484	0.536862	0.648248	0.493976	0.626728	0.479675	0.627368	0.641975	0.618125	0.421022	0.450469	0.649047	0.652714	0.414530	0.644362	0.632653	0.489638	0.619240	0.429175	0.225811	0.267751	0.616956	0.494538	0.643857	0.506931	0.387378	0.488442	0.427966	0.502387	0.597309	0.129060	0.564412	0.622485	0.565801	0.606241	0.342282	0.358804	0.604459	0.660237	0.652274	0.566176	0.617527	0.640805	0	0.486000	0.492807	0.447231	0	0.588444	0.562442	0.625272	0.576332	0.610998	0.486671	0.634799	0.545798	0.646746	0.593181	0.190476	0.597603	0.603229	0.459320	0.387378	0	0.417465	0.553138	0.551532	0	0.521994	0	0	0.624759	0	0.570560	0.644200	0.414973	0.597270	0.607143	0.649699	0.229391	0.616567	0.556065	0.293756	0.620565	0.618333	0.499648	0.632794	0.515686	0.630170	0.336700	0	0.633254	0.616568	0.535238	0.543941	0.639286	0.619612	0.592140	0.603175	0.522574	0.488550	0.613861	0.553471	0.592701	0.508841	0.561243	0.422954	0.622222	0.450000	0.254417	0.572477	0.608040	0.569343	0.441558	0.574775	0.646681	0.464543	0.632353	0.634506	0.319728	0.457732	0.450000	0.102066	0.205811	1.000000	0.600701	0.602879	0.627920	0.340426	0.533461	0.227161	0.596473	0.613200	0.630159	0.373216	0.307660	0.246154	0.390879	0	0.636816	0.218166	0.596003	0.364238	0.511765	0.574240	0.606640	0.586879	0.608915	0.623437	0.423685	0.608491	0.641026	0.351518	0.647141	0.502976	0.572477	0.574796	0.552952	0.477157	0.635866	0.646796	0.427117	0.518628	0.646803	0.631744	0.500000	0	0.602510	0.641463	0.177122	0.066223	0.384416	0.587814	0	0.646088	
0.621404	0.620787	0.628697	0.567164	0.617211	0.588444	0.632099	0	0.571901	0.533808	0.600561	0.611168	0.550473	0.619625	0.638246	0.489529	0.599691	0.635535	0.649077	0.540182	0.433170	0.602219	0.619186	0.454545	0.500000	0.506667	0.612245	0.539608	0.590837	0.637056	0.625641	0.637813	0.634961	0.419936	0.517045	0.638889	0.634214	0.308017	0.638184	0.579470	0.509091	0.630491	0.633867	0.600000	0.607076	0.543077	0.629080	0.248908	0	0.510959	0.548659	0.367048	0.624303	0.640669	0.598881	0	0	0.331542	0.476015	0.610592	0.241712	0.620253	0.622718	0.612813	0.587413	0.621951	0.609148	0.602484	0.494872	0.615236	0.490758	0.261579	0.581583	0.559441	0.575273	0.567114	0.549451	0.627409	0.319904	0.657748	0.557756	0.128877	0.154379	0.475896	0.605697	0.625793	0.620896	0.549223	0.601527	0.569536	0.336551	0.614194	0.071973	0.401817	0.536296	0.648649	0.463371	0.505415	0.522202	0.629162	0.621032	0.635319	0.620321	0.646992	0.602662	0	0.612121	0.338254	0.576985	0	0.631847	0.647773	0.504011	0.654498	0.479064	0.310131	0.563059	0.631433	0.591767	0.437535	0.325678	0.642512	0.630824	0.564184	0.535406	0	0.560935	0.389268	0.643148	0	0.591508	0	0	0.551272	0	0.405502	0.556941	0.551261	0.653846	0.638756	0.584562	0.386318	0.659446	0.388538	0.170457	0.533636	0.641860	0.321057	0.619395	0.626471	0.546012	0.500907	0	0.643402	0.528889	0.645070	0.631579	0.534328	0.500000	0.623602	0.623104	0.619116	0.315500	0.637615	0.628099	0.452478	0.613569	0.636605	0.559068	0.635429	0.590323	0.424361	0.626667	0.634660	0.642857	0.269943	0.631169	0.605090	0.600316	0.649321	0.513361	0.487085	0.571429	0.603226	0.056559	0.345679	0.600701	1.000000	0.625446	0.520141	0.509946	0.634561	0.129690	0.474811	0.639440	0.641304	0.535902	0.179138	0.407921	0.547332	0	0.555205	0.124283	0.633785	0.526502	0.641176	0.622108	0.462379	0.657360	0.631331	0.623404	0.255495	0.598712	0.609023	0.206914	0.590494	0.341567	0.637333	0.642202	0.627235	0.610853	0.551724	0.608782	0.258960	0.338254	0.560189	0.630458	0.601796	0	0.619883	0.550769	0.304440	0.036390	0.228490	0.623711	0	0.592593	
