0.618812	0.532719	0.546906	0.575646	0.620783	0.545098	0.527159	0.623244	0.427746	0.626974	0.580882	0.600939	0.091410	0.569444	0.607330	0.622366	0.485496	0.453988	0.552170	0.579926	0.607595	0.642458	0.613372	0.572557	0.581614	0.410976	0.557692	0.635097	0.612821	0.605341	0.563327	0.546992	0.609784	0.632684	0.372603	0.605686	0.641337	0.622991	0.461758	0.463483	0.500404	0.502018	0.643741	0.146963	0.632737	0.613583	0.628993	0.509646	0.619760	0.320151	0.626263	0.567755	0.061361	0.626829	0.592322	0.540541	0.208781	0.627907	0.625628	0.598919	0.624049	0.599109	0.595281	0.614065	0.448299	0.590510	0.441645	0.524422	0.577061	0.517129	0.586916	0.621827	0.575188	0.582359	0.569980	0.122039	0.594495	0.612440	0.624374	0.594350	0.553621	0.600368	0.607187	0.625162	0.612591	0.631285	0.616848	0.552475	0.535497	0.519567	0.576200	0.639885	0.614657	0.598214	0.202985	0.620355	0.294372	0.320755	0.457143	0.637394	0.592746	0.269307	0.626140	0.628571	0.021309	0.628422	0.610478	0.633385	0.623514	0.634361	0.315107	0.321361	0.610526	0.607717	0.616822	0.479482	0.357518	0.618234	0.611888	0.495427	0.618182	1.000000	0.555766	0.529514	0.481400	0.574619	0.499208	0.643902	0.474946	0.539235	0.637904	0.620603	0.622036	0.522634	0.525822	0.530612	0.622433	0.596491	0.620491	0.549729	0.609432	0.574074	0.461976	0.593918	0.597496	0.615385	0.621871	0.627995	0.526228	0.509677	0.380952	0.233677	0.619247	0.612903	0.601307	0.543744	0.492441	0.617772	0.627097	0.146425	0.645649	0.536383	0.497854	0.622896	0.630363	0.593977	0.601073	0.614987	0.619684	0.385882	0.607692	0.568773	0.477105	0.625199	0.433530	0.630098	0.381808	0.620603	0.607683	0.560784	0.559259	0.153986	0.441441	0.606613	0.509061	0.621190	0.605166	0.403869	0.525667	0.563707	0.422180	0.622685	0.628571	0.631579	0.582428	0.461752	0.220923	0.354167	0.400932	0.574277	0.549855	0.525685	0.609579	0.619102	0.631250	0.626289	0.508039	0.285355	0.617406	0.587987	0.630603	0.608200	0.606260	0.571429	0.631433	0.629921	0.617524	0.599496	0.462821	0.546185	0.287648	0.620979	0.634643	
0.505327	0.402570	0.605714	0.634271	0.538983	0.402762	0.386831	0.522152	0.268848	0.514881	0.631043	0.504993	0.051866	0.429405	0.644550	0.613734	0.326143	0.287234	0.401288	0.640827	0.497653	0.548673	0.584730	0.429234	0.628272	0.266949	0.612466	0.536155	0.521463	0.596558	0.634921	0.407448	0.486264	0.612403	0.225806	0.492401	0.595661	0.519757	0.302885	0.296936	0.347426	0.347426	0.562500	0.084450	0.562500	0.512091	0.497738	0.345837	0.591876	0.191586	0.613995	0.430233	0.034581	0.526158	0.651515	0.587879	0.121700	0.562384	0.517829	0.467700	0.553360	0.489960	0.640000	0.615741	0.280415	0.602871	0.278556	0.370079	0.609337	0.351628	0.588542	0.527473	0.635171	0.463291	0.445509	0.069729	0.598985	0.519708	0.598214	0.485014	0.402128	0.647959	0.527439	0.541935	0.506667	0.562832	0.529915	0.435390	0.590643	0.358095	0.446097	0.582418	0.486331	0.493960	0.118162	0.602564	0.175081	0.191976	0.294393	0.594595	0.457002	0.159225	0.615385	0.644144	0.011901	0.545455	0.467675	0.608163	0.564356	0.581132	0.188341	0.192366	0.545156	0.560510	0.510638	0.596154	0.215877	0.562613	0.622328	0.325581	0.549273	0.555766	1.000000	0.377622	0.309836	0.434053	0.340234	0.625000	0.616883	0.612717	0.618474	0.520930	0.565371	0.644776	0.393873	0.601770	0.593361	0.634845	0.575646	0.393717	0.514793	0.586118	0.300955	0.637255	0.612745	0.576208	0.539474	0.510903	0.360000	0.347107	0.520446	0.137006	0.558304	0.628993	0.624729	0.414474	0.557692	0.580645	0.535256	0.084131	0.548287	0.612121	0.615873	0.613995	0.589011	0.455665	0.632353	0.532905	0.520833	0.503650	0.553259	0.625323	0.314214	0.579832	0.274709	0.564286	0.231902	0.524031	0.502825	0.623955	0.519280	0.088628	0.614334	0.473829	0.355597	0.568773	0.528701	0.251497	0.601190	0.610354	0.263231	0.488079	0.536349	0.562852	0.426914	0.293706	0.129142	0.213680	0.546763	0.436620	0.421769	0.371681	0.594796	0.490251	0.593047	0.515200	0.345837	0.169355	0.620087	0.461153	0.625000	0.484182	0.596491	0.436536	0.549296	0.599174	0.570423	0.531882	0.293478	0.622478	0.170809	0.563830	0.574627	
0.579688	0.605010	0.330935	0.394477	0.563891	0.608579	0.664577	0.578486	0.612124	0.580695	0.401575	0.607251	0.205284	0.637838	0.436364	0.479339	0.628507	0.635379	0.619936	0.392079	0.597464	0.557239	0.539655	0.635690	0.384080	0.574792	0.362903	0.568067	0.594249	0.532286	0.377622	0.640625	0.601036	0.525022	0.589465	0.612022	0.513274	0.604215	0.632817	0.626582	0.614845	0.617183	0.572143	0.318494	0.552127	0.597285	0.612753	0.639860	0.521053	0.556240	0.461538	0.637896	0.140557	0.595975	0.402355	0.295908	0.433896	0.556897	0.611987	0.631353	0.524358	0.620438	0.412512	0.445498	0.623034	0.430355	0.627273	0.650397	0.421359	0.630153	0.387289	0.565079	0.382470	0.602972	0.598080	0.268696	0.403147	0.605505	0.466853	0.620486	0.641075	0.398030	0.586396	0.593725	0.614792	0.560606	0.576159	0.615385	0.317098	0.645547	0.620979	0.545766	0.597876	0.624269	0.421245	0.480293	0.531272	0.560957	0.631358	0.553480	0.616562	0.497831	0.507965	0.462980	0.050148	0.582728	0.620741	0.499551	0.577705	0.532524	0.555894	0.560278	0.566558	0.484461	0.617470	0.263102	0.572030	0.548552	0.429119	0.634529	0.568438	0.529514	0.377622	1.000000	0.629409	0.641043	0.645905	0.485741	0.255639	0.324045	0.508475	0.596215	0.548360	0.304802	0.641509	0.311850	0.499548	0.435701	0.539056	0.632446	0.595843	0.395257	0.623736	0.415131	0.422890	0.546081	0.583266	0.589723	0.638374	0.623832	0.179372	0.457717	0.555088	0.417476	0.474170	0.630619	0.263102	0.553768	0.591820	0.317435	0.611858	0.295908	0.268657	0.459662	0.478664	0.634146	0.419011	0.585875	0.594595	0.189521	0.583067	0.388119	0.641840	0.502275	0.587294	0.552832	0.596538	0.583596	0.616078	0.346232	0.395257	0.332242	0.227074	0.613788	0.637011	0.539190	0.582101	0.619944	0.306569	0.359596	0.600291	0.606287	0.574879	0.529412	0.619529	0.643979	0.448451	0.566890	0.197558	0.631864	0.616611	0.656098	0.534022	0.611484	0.503597	0.580128	0.634033	0.520490	0.468085	0.606615	0.500447	0.595556	0.483781	0.623465	0.552477	0.496838	0.539043	0.567141	0.627943	0.325773	0.514810	0.554339	0.541846	
0.559039	0.637387	0.270134	0.327656	0.525140	0.593805	0.609702	0.545455	0.645018	0.566711	0.330364	0.578095	0.253629	0.618011	0.368671	0.422018	0.643678	0.639481	0.638106	0.322213	0.538825	0.513149	0.482959	0.623239	0.315359	0.627989	0.297275	0.498226	0.538409	0.482051	0.309836	0.634758	0.579618	0.465390	0.624801	0.548000	0.461082	0.558667	0.644976	0.655319	0.648705	0.642487	0.519041	0.381722	0.519041	0.581230	0.556811	0.647028	0.473878	0.598934	0.395331	0.622797	0.175147	0.563865	0.334410	0.240614	0.492908	0.482959	0.547411	0.600248	0.458457	0.591567	0.339775	0.381476	0.648402	0.363492	0.646658	0.640474	0.349079	0.655190	0.318108	0.549020	0.313982	0.604167	0.621348	0.329235	0.331715	0.572364	0.401550	0.586294	0.637486	0.329011	0.570093	0.537620	0.566908	0.500355	0.517169	0.620811	0.258446	0.631078	0.606428	0.494236	0.575146	0.597353	0.488493	0.421374	0.565811	0.606901	0.649106	0.503937	0.612319	0.562189	0.465530	0.396579	0.063246	0.536351	0.573614	0.445946	0.534530	0.481050	0.595999	0.592804	0.534804	0.426504	0.585650	0.213172	0.620902	0.498205	0.367379	0.653020	0.540726	0.481400	0.309836	0.629409	1.000000	0.605012	0.649258	0.419602	0.206957	0.264310	0.455224	0.546066	0.511364	0.248088	0.604784	0.254022	0.436556	0.364790	0.484104	0.633278	0.569170	0.324939	0.646330	0.350400	0.350400	0.486957	0.531034	0.549865	0.637421	0.646297	0.144014	0.522077	0.504261	0.349079	0.415963	0.625998	0.213172	0.504286	0.538881	0.386129	0.549865	0.240614	0.217805	0.395331	0.410177	0.616687	0.350400	0.533788	0.569353	0.152330	0.550646	0.322213	0.649389	0.432473	0.633904	0.497860	0.623786	0.552791	0.575484	0.283097	0.324939	0.399843	0.183260	0.581633	0.637270	0.485507	0.566489	0.612367	0.249576	0.294458	0.647059	0.585209	0.540726	0.477091	0.625587	0.635040	0.513664	0.615090	0.158929	0.621015	0.627610	0.637977	0.488406	0.575641	0.444778	0.541241	0.634625	0.573195	0.413846	0.603659	0.457399	0.587635	0.409861	0.612463	0.510638	0.438914	0.509220	0.557576	0.659155	0.265770	0.574795	0.504979	0.487663	
0.594789	0.597122	0.392060	0.446281	0.575526	0.614340	0.645658	0.584559	0.575725	0.609929	0.449941	0.617113	0.166581	0.650419	0.496583	0.527115	0.588235	0.607223	0.595101	0.457888	0.637443	0.583741	0.567976	0.631259	0.446301	0.527778	0.431515	0.594330	0.626728	0.555669	0.436451	0.628196	0.604730	0.563786	0.522066	0.624776	0.548287	0.603232	0.603286	0.586466	0.603627	0.581606	0.598837	0.261557	0.575581	0.602243	0.641644	0.636540	0.536485	0.499794	0.491657	0.632219	0.113287	0.625778	0.455399	0.358779	0.362156	0.596173	0.644868	0.626016	0.567568	0.625104	0.462617	0.493243	0.590909	0.487414	0.590182	0.620924	0.461182	0.613978	0.445238	0.585544	0.446834	0.600321	0.580945	0.219500	0.463529	0.599474	0.522124	0.611765	0.628940	0.450472	0.602518	0.605948	0.631300	0.599412	0.614793	0.608365	0.383459	0.625498	0.622328	0.586826	0.613380	0.621149	0.352941	0.532468	0.473423	0.498144	0.603448	0.575668	0.617323	0.439576	0.542056	0.506667	0.040041	0.598881	0.647506	0.549683	0.604520	0.543611	0.496143	0.506402	0.572770	0.530744	0.620155	0.320312	0.521069	0.577954	0.478905	0.608534	0.587907	0.574619	0.434053	0.641043	0.605012	1.000000	0.634333	0.536957	0.311518	0.384040	0.555556	0.613987	0.583170	0.364096	0.648175	0.377358	0.547974	0.496000	0.575150	0.633593	0.614841	0.461538	0.589953	0.474537	0.481481	0.577465	0.629699	0.628415	0.620186	0.588997	0.220690	0.398134	0.579256	0.475087	0.516903	0.614035	0.320312	0.597633	0.609259	0.260659	0.628415	0.358779	0.326848	0.502781	0.524698	0.640379	0.469907	0.604263	0.590426	0.232877	0.582488	0.448399	0.596745	0.547210	0.562227	0.604331	0.555129	0.590372	0.634021	0.404908	0.459172	0.273247	0.277704	0.636210	0.626728	0.579477	0.599284	0.583971	0.371212	0.417983	0.557082	0.634731	0.578605	0.584429	0.608498	0.605852	0.380727	0.524944	0.242507	0.614679	0.615845	0.643585	0.567404	0.633731	0.537566	0.629047	0.612008	0.468006	0.512035	0.614035	0.546218	0.600169	0.528509	0.609700	0.568359	0.544681	0.558594	0.580528	0.575688	0.388543	0.460097	0.566667	0.578629	
0.562590	0.638272	0.297322	0.357651	0.532124	0.616729	0.645161	0.549451	0.627396	0.567972	0.360568	0.587169	0.229897	0.627673	0.400000	0.442035	0.633192	0.644217	0.618619	0.353571	0.569971	0.520801	0.503937	0.615674	0.346188	0.591903	0.326679	0.527692	0.560940	0.496815	0.340234	0.629405	0.576318	0.496397	0.601579	0.570812	0.485484	0.573688	0.648157	0.625125	0.626030	0.620538	0.530176	0.353619	0.516425	0.579387	0.594556	0.647317	0.494400	0.585366	0.421769	0.618958	0.158093	0.582026	0.364925	0.265287	0.471477	0.516535	0.570392	0.603849	0.493947	0.610811	0.372462	0.412017	0.637194	0.396177	0.634450	0.639222	0.375439	0.643805	0.349150	0.556204	0.344704	0.581747	0.602041	0.299643	0.363798	0.583921	0.430144	0.590320	0.639570	0.360889	0.570194	0.554324	0.586648	0.530046	0.540212	0.614322	0.284651	0.648345	0.598701	0.516028	0.586835	0.596752	0.455748	0.449625	0.556708	0.582531	0.637581	0.515528	0.607628	0.528484	0.487097	0.428207	0.056749	0.551520	0.613699	0.469338	0.555639	0.495645	0.581752	0.577465	0.549925	0.448505	0.589708	0.235407	0.586957	0.510903	0.395147	0.648363	0.538462	0.499208	0.340234	0.645905	0.649258	0.634333	1.000000	0.446115	0.228626	0.291010	0.482535	0.570392	0.532717	0.273408	0.630237	0.279851	0.459259	0.397569	0.514510	0.630332	0.591909	0.356506	0.635495	0.382121	0.380368	0.505114	0.560776	0.570182	0.636007	0.626784	0.159681	0.485682	0.529638	0.377193	0.433836	0.626140	0.235407	0.529822	0.557111	0.352851	0.565818	0.265287	0.240458	0.426871	0.437710	0.621359	0.380368	0.556047	0.566548	0.168818	0.553598	0.353571	0.646694	0.468156	0.620199	0.529002	0.621244	0.550073	0.596808	0.311355	0.356506	0.366547	0.202729	0.596299	0.644766	0.512982	0.547670	0.624329	0.275023	0.323636	0.622407	0.593361	0.548817	0.505529	0.609404	0.641584	0.486339	0.588329	0.176063	0.623344	0.610526	0.657143	0.503541	0.598208	0.468085	0.567010	0.627601	0.551771	0.436608	0.598302	0.471928	0.584932	0.440706	0.624365	0.514988	0.461791	0.514988	0.561047	0.634339	0.292593	0.546504	0.518119	0.510638	
0.597577	0.484314	0.587156	0.612159	0.600592	0.498429	0.487713	0.604457	0.368633	0.588391	0.626305	0.584498	0.074586	0.528102	0.633858	0.641304	0.433735	0.392297	0.491159	0.646934	0.609655	0.611367	0.622793	0.531646	0.606838	0.363515	0.606593	0.640123	0.620979	0.620690	0.607759	0.508509	0.579853	0.647841	0.312500	0.612903	0.620573	0.596774	0.404798	0.403238	0.449744	0.446337	0.616314	0.120561	0.607251	0.585551	0.587450	0.447837	0.606965	0.267120	0.646503	0.524313	0.049923	0.603974	0.630705	0.576923	0.172306	0.635634	0.604651	0.555814	0.638514	0.557023	0.633745	0.640927	0.382148	0.623016	0.381150	0.471869	0.624746	0.458226	0.612766	0.597510	0.616702	0.554795	0.521173	0.099873	0.620833	0.588846	0.647940	0.578049	0.508772	0.627615	0.579515	0.609065	0.599212	0.635945	0.614009	0.518519	0.598131	0.471831	0.544233	0.636076	0.565941	0.570397	0.167428	0.624549	0.244989	0.267640	0.401460	0.642746	0.537778	0.223577	0.627319	0.637736	0.017270	0.615385	0.592866	0.628472	0.609827	0.600649	0.262781	0.268162	0.595683	0.624776	0.586599	0.527638	0.299401	0.609105	0.646943	0.439455	0.607092	0.643902	0.625000	0.485741	0.419602	0.536957	0.446115	1.000000	0.538071	0.597222	0.654110	0.604651	0.619632	0.560570	0.498000	0.578824	0.647887	0.637624	0.617834	0.501441	0.593176	0.635789	0.405365	0.639676	0.635628	0.637821	0.613833	0.609890	0.470070	0.449362	0.433803	0.193322	0.644172	0.628803	0.639854	0.511022	0.537688	0.621118	0.619718	0.120114	0.604396	0.572115	0.568579	0.620038	0.632163	0.550111	0.627530	0.600846	0.606860	0.461111	0.593007	0.613108	0.415826	0.637011	0.373461	0.643963	0.320513	0.593707	0.586902	0.597753	0.602105	0.126408	0.506596	0.576355	0.461271	0.621795	0.598930	0.346130	0.568720	0.596026	0.361367	0.583229	0.601418	0.639742	0.521097	0.400583	0.182542	0.296496	0.461538	0.528785	0.512397	0.478694	0.625000	0.587065	0.622609	0.593530	0.456319	0.237274	0.632353	0.554299	0.615120	0.563346	0.642066	0.523143	0.620795	0.631579	0.605505	0.578875	0.398836	0.591224	0.239234	0.618462	0.627010	
0.402044	0.275463	0.607143	0.610592	0.450000	0.297872	0.263858	0.412811	0.178144	0.395349	0.569659	0.377179	0.032973	0.302414	0.579545	0.535354	0.218549	0.191011	0.276102	0.593060	0.407733	0.456566	0.496788	0.300505	0.564103	0.176820	0.595318	0.454728	0.415027	0.498896	0.610390	0.282325	0.361702	0.497758	0.148379	0.387755	0.498856	0.401361	0.202037	0.197839	0.233792	0.233792	0.458498	0.054017	0.462451	0.375987	0.397976	0.232649	0.487696	0.125066	0.536193	0.301266	0.021913	0.397329	0.595092	0.592308	0.078393	0.462527	0.406957	0.338068	0.481651	0.351551	0.606061	0.552486	0.186228	0.580460	0.184926	0.251586	0.540059	0.236816	0.573248	0.419753	0.617363	0.330556	0.311111	0.044478	0.580247	0.383740	0.555556	0.358434	0.273563	0.602484	0.406143	0.425455	0.393388	0.460606	0.446602	0.301648	0.617647	0.242857	0.322931	0.478992	0.380800	0.352593	0.076063	0.537688	0.113930	0.125329	0.196046	0.470103	0.319892	0.103299	0.512586	0.550802	0.007510	0.428571	0.362253	0.495238	0.444030	0.500000	0.122870	0.125594	0.437848	0.483791	0.374803	0.636364	0.141582	0.453222	0.569801	0.218148	0.433515	0.474946	0.616883	0.255639	0.206957	0.311518	0.228626	0.538071	1.000000	0.601449	0.518692	0.406957	0.467742	0.603774	0.281991	0.565056	0.519417	0.567335	0.474576	0.268927	0.392739	0.570533	0.200675	0.579882	0.579882	0.482906	0.423792	0.412587	0.242857	0.233562	0.582915	0.088509	0.467742	0.551929	0.542199	0.282660	0.578512	0.475410	0.429603	0.053810	0.416084	0.600000	0.628571	0.557641	0.524675	0.320755	0.585799	0.408680	0.395349	0.558824	0.422182	0.599369	0.210062	0.512315	0.182236	0.469388	0.152564	0.410435	0.369906	0.608997	0.551724	0.056734	0.600897	0.359756	0.239678	0.478632	0.402027	0.166085	0.616541	0.592593	0.174231	0.370140	0.422587	0.479482	0.300505	0.195563	0.083304	0.140082	0.625000	0.304348	0.293103	0.251320	0.487179	0.367284	0.510740	0.414414	0.232649	0.110083	0.546392	0.326923	0.516432	0.362253	0.518135	0.307891	0.457831	0.536232	0.457831	0.408377	0.195402	0.606498	0.111059	0.461538	0.484979	
0.473600	0.345898	0.647799	0.635097	0.508961	0.372760	0.334043	0.496667	0.228530	0.475000	0.603878	0.454410	0.043275	0.378182	0.600000	0.594470	0.278616	0.244548	0.348889	0.630986	0.484349	0.521576	0.534653	0.378313	0.605714	0.226879	0.599407	0.542056	0.492462	0.529532	0.624277	0.356413	0.445402	0.549587	0.191230	0.469649	0.568421	0.479233	0.258224	0.253022	0.297348	0.297348	0.514706	0.070657	0.525735	0.453055	0.462758	0.295947	0.540206	0.161772	0.613139	0.379227	0.028810	0.470958	0.637363	0.604027	0.102147	0.534653	0.482871	0.420485	0.548523	0.433566	0.641304	0.610000	0.238602	0.590674	0.236981	0.319106	0.613333	0.301055	0.630682	0.492562	0.630372	0.403694	0.386052	0.058267	0.607735	0.468606	0.600962	0.441595	0.345815	0.611111	0.467949	0.489796	0.463453	0.521576	0.517179	0.374849	0.632258	0.308448	0.397419	0.540856	0.455505	0.434783	0.099147	0.587156	0.147626	0.162106	0.250799	0.535373	0.398977	0.134073	0.564211	0.626214	0.009896	0.500000	0.434532	0.572052	0.505226	0.550201	0.158987	0.162442	0.502600	0.542141	0.460624	0.650000	0.182664	0.527938	0.622108	0.278122	0.494037	0.539235	0.612717	0.324045	0.264310	0.384040	0.291010	0.597222	0.601449	1.000000	0.570815	0.492659	0.516854	0.627063	0.349206	0.612378	0.586667	0.614987	0.541176	0.340195	0.459627	0.599440	0.256536	0.611702	0.622340	0.525692	0.506944	0.485246	0.308448	0.297067	0.565401	0.115145	0.528090	0.618667	0.596737	0.356818	0.607143	0.517110	0.493243	0.070388	0.485246	0.644295	0.628975	0.579075	0.586288	0.402564	0.638298	0.483926	0.475000	0.561983	0.499162	0.625352	0.268147	0.545045	0.233631	0.530303	0.196496	0.479608	0.452663	0.636086	0.560224	0.074179	0.590038	0.446686	0.304559	0.533597	0.479365	0.213460	0.611842	0.644776	0.223647	0.452276	0.504259	0.542914	0.375904	0.250199	0.108463	0.180771	0.560976	0.382927	0.367059	0.318782	0.561265	0.446064	0.568928	0.482293	0.295947	0.142727	0.586854	0.407311	0.577586	0.446043	0.584906	0.384710	0.529851	0.588496	0.526119	0.481178	0.250000	0.609524	0.143971	0.530075	0.539683	
0.617761	0.521822	0.591489	0.630137	0.622535	0.507583	0.520147	0.609043	0.403670	0.613636	0.612086	0.609013	0.083423	0.556807	0.627306	0.651877	0.465989	0.423398	0.522814	0.623274	0.608696	0.645255	0.633181	0.551935	0.617530	0.388021	0.597137	0.625910	0.624833	0.643857	0.618474	0.540174	0.589623	0.654088	0.344482	0.616967	0.644338	0.609254	0.444444	0.439340	0.483444	0.485099	0.643678	0.134465	0.643678	0.602673	0.607918	0.484749	0.618524	0.295270	0.635879	0.557143	0.055923	0.783270	0.624031	0.560000	0.191569	0.639269	0.627451	0.583893	0.616613	0.590542	0.626923	0.634058	0.419619	0.628253	0.414353	0.503521	0.611006	0.490377	0.599206	0.620872	0.618762	0.571429	0.552880	0.111532	0.610895	0.608696	0.644366	0.604215	0.541509	0.625000	0.628866	0.629730	0.621384	0.627737	0.624113	0.549540	0.571429	0.497436	0.573894	0.639640	0.591411	0.587283	0.186201	0.659864	0.271172	0.295835	0.435897	0.654815	0.578158	0.247795	0.653907	0.656028	0.019385	0.633152	0.583235	0.655738	0.625344	0.646154	0.290550	0.296403	0.622771	0.619289	0.625455	0.527778	0.330305	0.649776	0.658041	0.473068	0.630582	0.637904	0.618474	0.508475	0.455224	0.555556	0.482535	0.654110	0.518692	0.570815	1.000000	0.624837	0.635569	0.567033	0.508704	0.575163	0.637874	0.627087	0.646526	0.530233	0.613065	0.620825	0.441860	0.621212	0.643939	0.644377	0.623626	0.622047	0.497436	0.488007	0.411311	0.214658	0.618076	0.622391	0.640275	0.534884	0.523148	0.648968	0.629032	0.133969	0.635171	0.560000	0.537931	0.625222	0.633043	0.570815	0.640152	0.621803	0.623737	0.426396	0.635514	0.603550	0.453515	0.634228	0.409091	0.635294	0.353143	0.598693	0.606280	0.584551	0.601179	0.140935	0.493947	0.598109	0.497041	0.644377	0.613811	0.377079	0.565789	0.599589	0.394602	0.612245	0.635995	0.637060	0.556008	0.434968	0.202822	0.327157	0.437186	0.555556	0.548902	0.508355	0.671733	0.608592	0.627258	0.620134	0.483100	0.262755	0.636678	0.577342	0.642857	0.592680	0.638889	0.558671	0.630814	0.642384	0.633721	0.621232	0.436080	0.569593	0.264895	0.622807	0.649390	
0.638528	0.594505	0.482982	0.534954	0.630105	0.610915	0.592413	0.622914	0.499701	0.645367	0.530303	0.634298	0.120715	0.622776	0.566038	0.594816	0.558205	0.529375	0.600500	0.532110	0.640177	0.620192	0.626866	0.618246	0.536210	0.481283	0.515723	0.635492	0.649554	0.607595	0.533333	0.600000	0.631156	0.620690	0.453375	0.611892	0.622739	0.629189	0.541254	0.528571	0.560886	0.565314	0.623962	0.192283	0.631079	0.614433	0.636559	0.569118	0.630102	0.405357	0.577465	0.612245	0.081443	0.638889	0.533937	0.458961	0.270382	0.619403	0.651316	0.609030	0.618370	0.639053	0.551724	0.566524	0.521362	0.548905	0.518473	0.576773	0.528190	0.585693	0.519201	0.632743	0.530864	0.592242	0.600726	0.160338	0.538578	0.632353	0.576224	0.611389	0.603148	0.552352	0.624052	0.649380	0.626327	0.637019	0.622066	0.607460	0.479475	0.581625	0.614525	0.624846	0.623701	0.640316	0.263128	0.593197	0.375103	0.404293	0.527402	0.637470	0.640148	0.345324	0.617571	0.590717	0.028475	0.618347	0.653924	0.591810	0.634593	0.639900	0.399296	0.407706	0.630137	0.560976	0.635802	0.417962	0.444004	0.618582	0.561047	0.570028	0.611738	0.620603	0.520930	0.596215	0.546066	0.613987	0.570392	0.604651	0.406957	0.492659	0.624837	1.000000	0.629052	0.458472	0.594412	0.475248	0.603471	0.553936	0.613103	0.584288	0.646872	0.521341	0.537098	0.565926	0.557037	0.591304	0.644571	0.633663	0.564920	0.567847	0.298507	0.301388	0.638655	0.545994	0.568681	0.608991	0.417962	0.620606	0.641975	0.191597	0.651265	0.452261	0.426117	0.577465	0.573407	0.617238	0.560000	0.635955	0.636848	0.314233	0.618304	0.532110	0.553741	0.589502	0.501522	0.633615	0.467053	0.607456	0.635897	0.498403	0.527439	0.201236	0.371429	0.628399	0.578947	0.613665	0.615716	0.487006	0.454395	0.517350	0.495596	0.638776	0.638826	0.627500	0.604074	0.536680	0.285535	0.442043	0.326606	0.630920	0.600522	0.580997	0.631056	0.645685	0.592593	0.645740	0.560294	0.364146	0.604138	0.614085	0.618611	0.639839	0.605809	0.614414	0.629940	0.588549	0.613174	0.628571	0.538907	0.472313	0.366935	0.632972	0.630137	
0.636686	0.565062	0.539033	0.587219	0.637532	0.544939	0.565517	0.629268	0.461731	0.623256	0.567986	0.616423	0.100856	0.602871	0.596721	0.623853	0.516704	0.477394	0.573214	0.563478	0.599758	0.624170	0.648276	0.586667	0.557895	0.445137	0.560144	0.641060	0.609547	0.641350	0.568905	0.579473	0.606987	0.607955	0.404941	0.614657	0.633094	0.626478	0.491643	0.495551	0.529781	0.532915	0.643979	0.161664	0.651832	0.628507	0.613396	0.530835	0.632624	0.348913	0.633914	0.582061	0.067812	0.634772	0.592466	0.505792	0.228901	0.634483	0.617047	0.611227	0.593660	0.622460	0.581633	0.593548	0.475260	0.597360	0.473786	0.559801	0.578151	0.546318	0.559441	0.637576	0.576450	0.591002	0.590420	0.134427	0.580756	0.634593	0.619497	0.624729	0.579787	0.586207	0.635071	0.638614	0.628042	0.624170	0.636481	0.584527	0.520755	0.542811	0.588945	0.621253	0.638732	0.630225	0.222616	0.640244	0.321261	0.349560	0.490489	0.627187	0.606786	0.294301	0.638849	0.632911	0.023600	0.614428	0.609836	0.616519	0.649874	0.651811	0.343508	0.350209	0.644918	0.606980	0.624860	0.476000	0.387829	0.622463	0.600985	0.530764	0.646840	0.622036	0.565371	0.548360	0.511364	0.583170	0.532717	0.619632	0.467742	0.516854	0.635569	0.629052	1.000000	0.516252	0.553539	0.508539	0.617910	0.599671	0.641096	0.563430	0.620370	0.561525	0.491690	0.590604	0.604027	0.630854	0.618090	0.633735	0.546042	0.534064	0.350109	0.255853	0.631300	0.594958	0.619414	0.587273	0.464000	0.648794	0.640394	0.161077	0.638554	0.498069	0.469185	0.608558	0.615863	0.608000	0.590604	0.628853	0.639535	0.363636	0.658507	0.584348	0.507549	0.605422	0.461637	0.628342	0.413641	0.631453	0.647321	0.541133	0.561525	0.169324	0.424116	0.619256	0.538769	0.652893	0.616471	0.435245	0.534351	0.558559	0.454433	0.621532	0.641884	0.621359	0.588571	0.482712	0.242055	0.384262	0.381974	0.607692	0.586916	0.559336	0.650138	0.633554	0.617430	0.637146	0.526151	0.311570	0.622291	0.612576	0.622807	0.627322	0.586957	0.591659	0.640212	0.633929	0.637566	0.632972	0.491870	0.538318	0.314036	0.622340	0.638122	
